"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003327337","00550100","1-15","統計表（第１巻）（地域に関する表）　第15表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327338","00550100","1-16","統計表（第１巻）（地域に関する表）　第16表　産業別、都道府県別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327323","00550100","1-2","統計表（第１巻）〔総括表〕　第2表　産業別、従業者規模別、資本金規模別、企業数、総資産、売上高、付加価値額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327324","00550100","1-3-1","統計表（第１巻）〔資産・負債及び純資産並びに固定資産の取得・除却に関する表〕　第3-1表　産業別、資本金規模別、企業数、売上高、経常利益、資産、負債及び純資産、剰余金の配当状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327325","00550100","1-3-2","統計表（第１巻）〔資産・負債及び純資産並びに固定資産の取得・除却に関する表〕　第3-2表　産業別、資本金規模別、企業数、固定資産の当期取得額・除却額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327326","00550100","1-4","統計表（第１巻）〔事業内容に関する表〕　第4表　産業別、資本金規模別、企業数、売上高、経常利益、当期純利益、付加価値額、営業費用、営業利益、営業外収益、営業外費用","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327327","00550100","1-5","統計表（第１巻）〔設立年別及び事業組織に関する表〕　第5表　産業別、設立形態別、設立年別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327328","00550100","1-6","統計表（第１巻）〔事業組織に関する表〕　第6表　産業別、組織再編行為別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327329","00550100","1-7","統計表（第１巻）〔事業組織に関する表〕　第7表　産業別、企業数、事業組織別事業所保有数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327330","00550100","1-8","統計表（第１巻）〔事業組織に関する表〕　第8表　産業別、企業数、事業組織別従業者数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327331","00550100","1-9","統計表（第１巻）〔研究開発に関する表〕　第9表　産業別、企業数、研究開発（受委託を含む）への取組状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327339","00550100","1-sanko1","統計表（第１巻）〔参考表〕　1　産業別、売上高経常利益率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327368","00550100","1-sanko10","統計表（第１巻）〔参考表〕　10　産業別、企業数、取締役の人数、委員会設置会社の状況、ストックオプション制度の実施状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327360","00550100","1-sanko2","統計表（第１巻）〔参考表〕　2　産業別、売上高経常利益率別売上高","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327361","00550100","1-sanko3","統計表（第１巻）〔参考表〕　3　産業別、売上高経常利益率別常時従業者数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327362","00550100","1-sanko4","統計表（第１巻）〔参考表〕　4　産業別、損益計算書の消費税扱い、決算期別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327363","00550100","1-sanko5","統計表（第１巻）〔参考表〕　5　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
"0003327364","00550100","1-sanko6","統計表（第１巻）〔参考表〕　6　産業別、企業数、売上高、経常利益、資産、負債及び純資産、有形固定資産の当期取得額・除却額、剰余金の配当状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成24年企業活動基本調査確報－平成23年度実績－","年次","201201-201212","2023-09-04"
