"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0001882590","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 神奈川(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882591","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 新潟(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882592","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 富山(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882593","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 石川(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882594","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 福井(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882595","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 山梨(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882596","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 長野(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882597","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 岐阜(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882598","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 静岡(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882599","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 愛知(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882600","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 三重(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882601","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 滋賀(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882602","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 京都(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882603","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 大阪(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882604","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 兵庫(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882605","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 奈良(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882606","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 和歌山(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882607","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 鳥取(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882608","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 島根(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882609","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 岡山(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882610","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 広島(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882611","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 山口(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882612","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 徳島(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882613","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 香川(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882614","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 愛媛(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882615","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 高知(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882616","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 福岡(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882617","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 佐賀(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882618","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 長崎(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882619","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 熊本(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882620","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 大分(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882621","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 宮崎(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882622","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 鹿児島(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882623","00500227","5-1","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 沖縄(平成8年～平成26年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0003368798","00500227","5-1-1","食鳥流通累年統計　食鳥処理場調査（ブロイラー）出荷量","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0003368799","00500227","5-1-2","食鳥流通累年統計　食鳥処理場調査（ブロイラー）処理量","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0003368800","00500227","5-1-3","食鳥流通累年統計　食鳥処理場調査（ブロイラー）製品生産量","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882624","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 全国(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882625","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 北海道(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882626","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 青森(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882627","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 岩手(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882628","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 宮城(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882629","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 秋田(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882630","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 山形(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882631","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 福島(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882632","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 茨城(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882633","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 栃木(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882634","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 群馬(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882635","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 埼玉(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882636","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 千葉(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882637","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 東京(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882638","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 神奈川(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882639","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 新潟(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882640","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 富山(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882641","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 石川(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882642","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 福井(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882643","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 山梨(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882644","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 長野(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882645","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 岐阜(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882646","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 静岡(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882647","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 愛知(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882648","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 三重(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882649","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 滋賀(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882650","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 京都(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882651","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 大阪(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882652","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 兵庫(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
"0001882653","00500227","5-2","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 奈良(平成4年～平成21年)","畜産物流通調査","長期累年",NA,"-",,"2024-03-19"
