"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003447039","00501004","3-3","参考資料 輸入統計 まつたけ（０７０９.５９-０１１）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447040","00501004","3-3","参考資料 輸入統計 きのこ調製品(2003.10-100、2003.10-219、2003.10-220、2003.90-100、2003.90-210、2003.90-220)","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447041","00501004","3-3","参考資料 輸入統計 きのこ菌糸（しいたけ）（０６０２．９０－０１１）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447042","00501004","3-3","参考資料 輸入統計 きのこ菌糸（しいたけ以外）（０６０２．９０－０１９）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447043","00501004","3-3","参考資料 輸入統計 くり（一時保存）（０８１２．９０－４３０）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447044","00501004","3-3","参考資料 輸入統計 くり（マロングラッセ）（２００６．００－０１０）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447045","00501004","3-3","参考資料 輸入統計 くり（加糖缶詰）（２００８．１９－１９３）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447046","00501004","3-3","参考資料 輸入統計 くるみ（むきみ）（０８０２．３２－０００）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447047","00501004","3-3","参考資料 輸入統計 乾たけのこ（麻竹）（０７１２．９０－０１０）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447048","00501004","3-3","参考資料 輸入統計 たけのこ（缶詰等）（2004.90-220、2005.91-100、2005.91-900）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447049","00501004","3-3","参考資料 輸入統計 わらび（０７１１．９０－０１９）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447050","00501004","3-3","参考資料 輸入統計 ぜんまい（乾）（０７１２．９０－０２０）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447051","00501004","3-3","参考資料 輸入統計 漆ろう及びはぜろう（１５１５．９０－３００）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447052","00501004","3-3","参考資料 輸入統計 生漆（１３０２．１９－２１０）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447053","00501004","3-3","参考資料 輸入統計 カメリヤ油（１５１５．９０－２００）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447054","00501004","3-3","参考資料 輸入統計 ロジン（３８０６．１０－０００）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447055","00501004","3-3","参考資料 輸入統計 竹（１４０１．１０－０００）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447056","00501004","3-3","参考資料 輸入統計 竹材（引抜材）（４４０９．２１－１００）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447057","00501004","3-3","参考資料 輸入統計 薪材（４４０１．１１－０００、４４０１．１２－０００）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447058","00501004","3-3","参考資料 輸入統計 粉炭、粒炭（４４０２．９０－０９２）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447059","00501004","3-3","参考資料 輸入統計 その他木炭（白炭、黒炭等）（４４０２．９０－０９９）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447060","00501004","3-3","参考資料 輸入統計 やし殻炭（ ４４０２．９０－０１０）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447061","00501004","3-3","参考資料 輸入統計 竹炭（４４０２．１０－０００）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447062","00501004","3-3","参考資料 輸入統計 成型炭（オガ炭）（４４０２．９０－０９１）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447063","00501004","3-3","参考資料 輸入統計 桐材(4403.10-210、4403.99-100、 4403.99-910)","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447064","00501004","3-3","参考資料 輸入統計 桐材（製材）（４４０７．９９－２００)","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447065","00501004","3-3","参考資料 輸入統計 桐材（加工材）(４４０９．２９－９９２)","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447067","00501004","3-3","参考資料 輸入統計 くり（生鮮、乾燥）(0802.41-000,0802.42-000）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447068","00501004","3-3","参考資料 輸入統計 木炭(4402.90-092、4402.90-099,440290-010）の合計","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0003447066","00501004","3-4","参考資料 特用林産物主要品目関税率表（HS）","特用林産物生産統計調査","確報","令和２年特用林産基礎資料","年次","202001-202012","2025-04-08"
"0002017080","00501004","1-1","概要 主要特用林産物需給総括表","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017081","00501004","1-2","概要 主要特用林産物国内生産量の推移 きのこ類、その他食用、非食用","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017082","00501004","1-3","概要 きのこ類の生産量","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017083","00501004","2-1","令和３年品目別資料 しいたけ しいたけの生産量 合計、上半期、下半期","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017092","00501004","2-10","令和３年品目別資料 しいたけ 原木しいたけ生産者数（生しいたけ、所有ほだ木別） 合計、個人、法人","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017093","00501004","2-11","令和３年品目別資料 しいたけ 菌床しいたけ生産者数(所有菌床規模別） 合計、個人、法人","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017096","00501004","2-12","令和３年品目別資料 しいたけ 個人しいたけ生産者の年齢構成","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017097","00501004","2-13","令和３年品目別資料 しいたけ 原木伏込量及び菌床数の推移","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017098","00501004","2-14","令和３年品目別資料 しいたけ しいたけ原木価格の推移","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017099","00501004","2-15","令和３年品目別資料 しいたけ しいたけ原木伏込量 合計、乾しいたけ、生しいたけ","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
