"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003448108","00550010","1-11","品目編 【３．その他収入に関する統計表】（２）その他収入の種類別の都道府県別産出事業所数及び収入額（従業者４人以上の事業所）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448109","00550010","2-01","産業編 【１．産業別統計表 (産業細分類別)】（１）従業者４人以上の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額及び付加価値額）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448110","00550010","2-02","産業編 【１．産業別統計表 (産業細分類別)】(２)従業者３０人以上の事業所に関する統計表　事業所数、従業者数、現金給与総額、原材料使用額等、製品別出荷額等、生産額、付加価値額、粗付加価値額、在庫額及び有形固定資産額","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448111","00550010","2-03","産業編 【１．産業別統計表 (産業細分類別)】（３）従業者４～２９人の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448112","00550010","2-04","産業編 【２．従業者規模別統計表】（１）従業者４人以上の事業所に関する統計表（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額等）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448113","00550010","2-05","産業編 【２．従業者規模別統計表】（２）従業者４人以上の事業所に関する統計表（産業細分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額等）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448114","00550010","2-06","産業編 【２．従業者規模別統計表】（３）従業者３０人以上の事業所に関する統計表（産業中分類別の事業所数、在庫額、有形固定資産額）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448115","00550010","2-07","産業編 【３．経営組織別資本金規模別統計表（産業細分類別）】従業者４人以上の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448116","00550010","2-08","産業編 【４．産業別統計表（産業細分類別）】従業者３０人以上の事業所に関する統計表（事業所数、事業所敷地面積及び１日当たり水源別用水量）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448117","00550010","2-09","産業編 【５．参考表　推計による従業者３人以下の事業所に関する統計表】（１） 産業細分類別事業所数、従業者数及び製造品出荷額等","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448118","00550010","2-10","産業編 【５．参考表　推計による従業者３人以下の事業所に関する統計表】（２）都道府県別、東京特別区・政令指定都市別の産業中分類別事業所数、従業者数及び製造品出荷額等","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448119","00550010","3-01","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（１）従業者４人以上の事業所に関する統計表　1 産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448120","00550010","3-02","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（１）従業者４人以上の事業所に関する統計表　2 従業者規模別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448121","00550010","3-03","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（２）従業者３０人以上の事業所に関する統計表　1 産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448122","00550010","3-04","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（２）従業者３０人以上の事業所に関する統計表　2 産業中分類別の事業所数、在庫額及び有形固定資産額","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448123","00550010","3-05","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（３）従業者４～２９人の事業所に関する統計表（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448124","00550010","3-06","地域別 ２. 都道府県別産業別統計表　従業者４人以上の事業所に関する統計表（産業細分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448126","00550010","3-07","地域別 ３．市区町村別産業中分類別統計表　従業者４人以上の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448125","00550010","3-08","地域別 ４．都道府県別産業中分類別統計表　従業者３０人以上の事業所に関する統計表（事業所数、事業所敷地面積及び１日当たり水源別用水量）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
