"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003138784","00550030",NA,"［参考］　第２表 １（１）　大型小売店販売リンク係数表　第１表　都道府県別販売額　（１）合計（百貨店＋スーパー）　（平成２２年７月）","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138785","00550030",NA,"［参考］　第２表 ２（１）　大型小売店販売リンク係数表　第２表　経済産業局別、東京特別区・政令指定都市別販売額　（１）合計（百貨店＋スーパー） (平成２２年７月）","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138786","00550030",NA,"［参考］　第２表 ３（１）　大型小売店販売リンク係数表　第３表　都道府県別期末商品手持額　（１）平成２２年７月","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138787","00550030",NA,"［参考］　第２表 ５（１）　大型小売店販売リンク係数表  第５表　東京特別区・政令指定都市別期末商品手持額 （１）平成２２年７月","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138788","00550030",NA,"［参考］　第５表　熊本市の政令指定都市化に伴う平成２４年大型小売店の数値について","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138793","00550030",NA,"［第3部　大型小売店販売］　第５表　都道府県別、業態別販売額前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138794","00550030",NA,"［第3部　大型小売店販売］　第８表　都道府県別、業態別、商品別、期末商品手持額及び期末商品在庫率","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138795","00550030",NA,"［第3部　大型小売店販売］　第１２表　経済産業局別、業態別、商品別、期末商品手持額前年同期末比及び期末商品在庫率前年同期末比増減率","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138796","00550030",NA,"［第4部　コンビニエンスストア販売］　第２表　経済産業局別商品販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138797","00550030",NA,"［第5部　指数］　第２表（２）　業態別、商品別販売額指数　（２）季節調整済指数及び前期（月）比増減率","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138798","00550030",NA,"［第5部　指数］　第３表（４）　参考：コンビニエンスストア販売額指数　（４）経済産業局別販売額季節調整済指数及び前期（月）比増減率","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138799","00550030",NA,"［参考］　第２表 １（３）　大型小売店販売リンク係数表　第１表　都道府県別販売額　（３）スーパー　（平成２２年７月）","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138800","00550030",NA,"［参考］　第２表 ２（３）　大型小売店販売リンク係数表　第２表　経済産業局別、東京特別区・政令指定都市別販売額　（３）スーパー (平成２２年７月）","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138801","00550030",NA,"［参考］　第２表 ４（１）　大型小売店販売リンク係数表　第４表  経済産業局別期末商品手持額　（１）平成２２年７月","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138802","00550030",NA,"［参考］　第３表　コンビニエンスストア販売リンク係数表","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138813","00550030",NA,"［第5部　指数］　第２表（１）　業態別、商品別販売額指数　（１）原指数及び前年（同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138814","00550030",NA,"［第5部　指数］　第３表（３）　参考：コンビニエンスストア販売額指数　（３）商品別販売額季節調整済指数及び前期（月）比増減率","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138815","00550030",NA,"［参考］　第２表 １（２）　大型小売店販売リンク係数表　第１表　都道府県別販売額　（２）合計（百貨店＋スーパー）（平成２５年７月）","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138816","00550030",NA,"［参考］　第２表 ２（２）　大型小売店販売リンク係数表　第２表　経済産業局別、東京特別区・政令指定都市別販売額　（２）合計（百貨店＋スーパー） (平成２５年７月）","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138817","00550030",NA,"［参考］　第２表 ３（２）　大型小売店販売リンク係数表  第３表　都道府県別期末商品手持額　（２）平成２５年７月","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003138818","00550030",NA,"［参考］　第２表 ５（２）　大型小売店販売リンク係数表　第５表　東京特別区・政令指定都市別期末商品手持額 （２）平成２５年７月","商業動態統計調査","参考表（年報）","平成25年 年報","年次",,"2025-01-22"
"0003139763","00550030",NA,"［第2部　大規模卸売店販売］　第２表　商品別期末商品手持額及び前年同期末比増減率","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139764","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 青森県","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139765","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 山形県","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139766","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 群馬県","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139767","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 東京都","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139768","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 石川県","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139769","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 岐阜県","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139770","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 滋賀県","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139771","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 奈良県","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139772","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 岡山県","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139783","00550030",NA,"［第2部　大規模卸売店販売］　第３表　商品別期末商品在庫率及び前年同期末比増減率","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139784","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 岩手県","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139785","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 福島県","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139786","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 埼玉県","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139787","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 神奈川県","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139788","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 福井県","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
"0003139789","00550030",NA,"［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 静岡県","商業動態統計調査","参考表（年報）","平成26年 年報","年次",,"2025-01-22"
