"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003001714","00500216","9","海面養殖業の部 大海区都道府県支庁別統計 海藻類養殖 のり類養殖","海面漁業生産統計調査","確報","平成16年漁業・養殖業生産統計","年次","200401-200412","2019-01-29"
"0003001715","00500216","9","海面養殖業の部 大海区都道府県支庁別統計 海藻類養殖 その他の海藻類養殖","海面漁業生産統計調査","確報","平成16年漁業・養殖業生産統計","年次","200401-200412","2019-01-29"
"0003001716","00500216","9","海面養殖業の部 大海区都道府県支庁別統計 真珠養殖","海面漁業生産統計調査","確報","平成16年漁業・養殖業生産統計","年次","200401-200412","2019-01-29"
"0003001717","00500216","9","海面養殖業の部 大海区都道府県支庁別統計 種苗養殖","海面漁業生産統計調査","確報","平成16年漁業・養殖業生産統計","年次","200401-200412","2019-01-29"
"0003008051","00500216","1","総括表 経営体統計 漁業経営体数・漁船隻数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003093849","00500216","10","内水面漁業・養殖業の部 全国年次別・魚種別生産量(平成7年～17年)","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","年次","200501-200512","2019-01-29"
"0003008168","00500216","11","内水面漁業・養殖業の部 内水面漁業漁獲量 都道府県別・魚種別漁獲量","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008169","00500216","11","内水面漁業・養殖業の部 内水面漁業漁獲量 都道府県別・河川湖沼別漁獲量","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008170","00500216","11","内水面漁業・養殖業の部 内水面漁業漁獲量 魚種別・河川別漁獲量","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008171","00500216","11","内水面漁業・養殖業の部 内水面漁業漁獲量 魚種別・湖沼別漁獲量","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008173","00500216","12","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別・養殖種類別収獲量 ます類養殖","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008174","00500216","12","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別・養殖種類別収獲量 あゆ養殖","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008175","00500216","12","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別・養殖種類別収獲量 こい養殖","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008177","00500216","12","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別・魚種別種苗販売量","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003016663","00500216","12","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別・魚種別収獲量","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","年次","200501-200512","2019-01-29"
"0003016664","00500216","12","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別・養殖種類別収獲量 うなぎ養殖","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","年次","200501-200512","2019-01-29"
"0003008178","00500216","13","内水面漁業・養殖業の部 3湖沼生産量 漁業種類・魚種別漁獲量 琵琶湖","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008179","00500216","13","内水面漁業・養殖業の部 3湖沼生産量 漁業種類・魚種別漁獲量 霞ヶ浦","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008180","00500216","13","内水面漁業・養殖業の部 3湖沼生産量 漁業種類・魚種別漁獲量 北浦","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008181","00500216","13","内水面漁業・養殖業の部 3湖沼生産量 養殖種類別経営体数、施設数、施設面積、収獲量","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008193","00500216","17","参考 年次別・魚種別生産指数(平成12年=100) 漁労体規模別生産額（海面漁業）","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003016670","00500216","18","参考 漁業・養殖業累年生産量(昭和元年～平成17年) 主要魚種別生産量","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","年次","200501-200512","2019-01-29"
"0003093839","00500216","18","参考 漁業・養殖業累年生産量(昭和元年～平成17年) 部門別生産量","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","年次","200501-200512","2019-01-29"
"0003008196","00500216","19","参考 世界の漁業生産統計 主要魚種・年次別生産量","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008197","00500216","19","参考 世界の漁業生産統計 主要国（上位10国）・年次別生産量","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008198","00500216","19","参考 世界の漁業生産統計 主要魚種・国別生産量","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008054","00500216","2","総括表 漁業・養殖業部門別統計 漁業種類別・部門別生産量・生産額（捕鯨業、海面養殖、内水面を除く）","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003093881","00500216","2","総括表 漁業・養殖業部門別統計 生産量","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","年次","200501-200512","2019-01-29"
"0003016930","00500216","20","参考 水産物品目別輸入実績","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","年次","200501-200512","2019-01-29"
"0003008055","00500216","3","経営体の部 全国統計 年次別統計（平成７年～17年） 漁業層別漁業経営体数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008056","00500216","3","経営体の部 全国統計 年次別統計（平成７年～17年） 経営体階層別漁業経営体数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008057","00500216","3","経営体の部 全国統計 年次別統計（平成７年～17年） 経営組織別漁業経営体数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008058","00500216","3","経営体の部 全国統計 年次別統計（平成７年～17年） 主とする漁業種","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008059","00500216","3","経営体の部 全国統計 年次別統計（平成７年～17年） 営んだ漁業種類別漁業経営体数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008060","00500216","3","経営体の部 全国統計 年次別統計（平成７年～17年） 漁船規模別隻数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008061","00500216","3","経営体の部 全国統計 経営組織別漁業経営体数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008062","00500216","3","経営体の部 全国統計 海上作業従事日数別漁業経営体数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008063","00500216","3","経営体の部 全国統計 主とする漁業種類別漁業経営体数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008064","00500216","3","経営体の部 全国統計 営んだ漁業種類別漁業経営体数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008065","00500216","3","経営体の部 全国統計 漁船規模別隻数・トン数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008066","00500216","4","経営体の部 大海区都道府県支庁別統計 漁業層別漁業経営体数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008067","00500216","4","経営体の部 大海区都道府県支庁別統計 経営体階層別漁業経営体数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008068","00500216","4","経営体の部 大海区都道府県支庁別統計 経営組織別漁業経営体数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008069","00500216","4","経営体の部 大海区都道府県支庁別統計 海上作業従事日数別漁業経営体数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008070","00500216","4","経営体の部 大海区都道府県支庁別統計 主とする漁業種類別漁業経営体数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008071","00500216","4","経営体の部 大海区都道府県支庁別統計 営んだ漁業種類別漁業経営体数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
"0003008072","00500216","4","経営体の部 大海区都道府県支庁別統計 漁船規模別隻数・トン数","海面漁業生産統計調査","確報","平成17年漁業・養殖業生産統計","-","200501-200512","2019-01-29"
