"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003216445","00500247","7-2","水産物の加工（漁業経営体・漁協等） 従事者数規模別 漁業経営体・漁協等別事業体数、従事者数、年間雇用労賃、年間仕入金額及び年間販売金額","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216447","00500247","7-3","水産物の加工（漁業経営体・漁協等） 都道府県別 年間販売金額及び年間販売金額規模別事業体数割合","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216448","00500247","7-3","水産物の加工（漁業経営体・漁協等） 都道府県別 年間仕入金額及び年間仕入金額規模別事業体数割合","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216449","00500247","7-3","水産物の加工（漁業経営体・漁協等） 都道府県別 品目別年間仕入金額","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216450","00500247","7-3","水産物の加工（漁業経営体・漁協等） 都道府県別 産地別年間仕入金額","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216451","00500247","7-3","水産物の加工（漁業経営体・漁協等） 都道府県別 １事業体当たり稼働日数","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216452","00500247","8-1","水産物直売所（漁業経営体・漁協等） 運営主体別 年間販売金額及び年間販売金額規模別事業体数割合","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216453","00500247","8-1","水産物直売所（漁業経営体・漁協等） 運営主体別 品目別年間販売金額","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216454","00500247","8-1","水産物直売所（漁業経営体・漁協等） 運営主体別 産地別年間販売金額","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216455","00500247","8-1","水産物直売所（漁業経営体・漁協等） 運営主体別 品目別産地別年間販売金額","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216456","00500247","8-1","水産物直売所（漁業経営体・漁協等） 運営主体別 水産物直売所における従事者数及び男女別・年齢別従事者数割合","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216457","00500247","8-1","水産物直売所（漁業経営体・漁協等） 運営主体別 １事業体当たり従事者数","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216458","00500247","8-1","水産物直売所（漁業経営体・漁協等） 運営主体別 水産物直売所における年間雇用労賃及び年間雇用労賃規模別事業体数割合","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216459","00500247","8-1","水産物直売所（漁業経営体・漁協等） 運営主体別 年間販売金額規模別雇用者数","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216460","00500247","8-1","水産物直売所（漁業経営体・漁協等） 運営主体別 １事業体当たり営業日数及び営業時期別事業体数割合","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216461","00500247","8-1","水産物直売所（漁業経営体・漁協等） 運営主体別 年間購入者数規模別事業体数割合","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216462","00500247","8-1","水産物直売所（漁業経営体・漁協等） 運営主体別 水産物直売所における販売施設の形態別事業体数割合（複数回答）","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216463","00500247","8-1","水産物直売所（漁業経営体・漁協等） 運営主体別 １事業体当たり売場面積及び売場面積規模別事業体数割合","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216464","00500247","8-2","水産物直売所（漁業経営体・漁協等） 従事者数規模別 漁業経営体・漁協等別事業体数、従事者数、年間雇用労賃及び年間販売金額","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216465","00500247","8-2","水産物直売所（漁業経営体・漁協等） 従事者数規模別 １事業体当たりの漁業経営体・漁協等別従事者数、年間雇用労賃及び年間販売金額","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216466","00500247","8-3","水産物直売所（漁業経営体・漁協等） 都道府県別 年間販売金額及び年間販売金額規模別事業体数割合","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216467","00500247","8-3","水産物直売所（漁業経営体・漁協等） 都道府県別 品目別年間販売金額","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216468","00500247","8-3","水産物直売所（漁業経営体・漁協等） 都道府県別 産地別年間販売金額","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216469","00500247","8-3","水産物直売所（漁業経営体・漁協等） 都道府県別 １事業体当たり営業日数及び営業時期別事業体数割合","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003216470","00500247","8-3","水産物直売所（漁業経営体・漁協等） 都道府県別 年間購入者数規模別事業体数割合","６次産業化総合調査","確報","平成26年度６次産業化総合調査報告","年度次","201404-201503","2018-02-28"
"0003282391","00500247","1-1","総括表 農業・漁業生産関連事業別 年間販売金額及び年間販売金額規模別事業体数割合","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282392","00500247","1-1","総括表 農業・漁業生産関連事業別 従事者数及び雇用者の男女別割合","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282393","00500247","1-1","総括表 農業・漁業生産関連事業別 産地別年間仕入金額（農産物直売所は販売金額）","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
