"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003448935","00200555","35-09","【35教養・技能教授業（外国語会話教授業を除く）】統計表データ　事業従事者5人以上の部 第６表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び教養・技能教授業務（外国語会話教授業務を除く）の事業従事者数","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448936","00200555","35-10","【35教養・技能教授業（外国語会話教授業を除く）】統計表データ　事業従事者5人以上の部 第７表　教養・技能教授業務（外国語会話教授業務を除く）の収入区分別の事業所数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448937","00200555","35-11","【35教養・技能教授業（外国語会話教授業を除く）】統計表データ　事業従事者5人以上の部 第８表　教養・技能教授業務（外国語会話教授業務を除く）の年間売上高、講座数、受講者数等及び教室・施設の床面積","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003425533","00200555","00101","企業産業（小分類）、経営組織別企業等数及び売上（収入）金額","2020年経済構造実態調査（甲調査）","一次集計","企業等に関する集計","-",,"2025-03-27"
"0003433753","00200555","00201","企業産業（小分類）、経営組織別企業等数、売上（収入）金額、年間商品販売額、費用総額、主な費用項目及び付加価値額","2020年経済構造実態調査（甲調査）","二次集計","企業等に関する集計1","-",,"2025-03-27"
"0003433754","00200555","002021","企業産業（中分類）、資本金階級別企業等数、売上（収入）金額、費用総額、主な費用項目及び付加価値額","2020年経済構造実態調査（甲調査）","二次集計","企業等に関する集計1","-",,"2025-03-27"
"0003433755","00200555","002022","企業産業（中分類）、売上（収入）金額階級別企業等数、売上（収入）金額、費用総額、主な費用項目及び付加価値額","2020年経済構造実態調査（甲調査）","二次集計","企業等に関する集計1","-",,"2025-03-27"
"0003433756","00200555","00203","企業産業（小分類）、電子商取引の有無別企業等数、売上（収入）金額、費用総額、主な費用項目、付加価値額及び一般消費者と行った電子商取引の額","2020年経済構造実態調査（甲調査）","二次集計","企業等に関する集計1","-",,"2025-03-27"
"0003433757","00200555","00204","企業産業（小分類）、経営組織別卸売業，小売業の企業等数、年間商品販売額、年間商品仕入額及び年初・年末商品手持額","2020年経済構造実態調査（甲調査）","二次集計","企業等に関する集計1","-",,"2025-03-27"
"0003433773","00200555","002051","経営組織別企業等数","2020年経済構造実態調査（甲調査）","二次集計","企業等に関する集計1","-",,"2025-03-27"
"0003433758","00200555","002052","経営組織別事業活動産業（小分類）別売上（収入）金額","2020年経済構造実態調査（甲調査）","二次集計","企業等に関する集計1","-",,"2025-03-27"
"0003433774","00200555","002061","資本金階級・売上（収入）金額階級別企業等数","2020年経済構造実態調査（甲調査）","二次集計","企業等に関する集計1","-",,"2025-03-27"
"0003433759","00200555","002062","資本金階級・売上（収入）金額階級別事業活動産業（中分類）別売上（収入）金額","2020年経済構造実態調査（甲調査）","二次集計","企業等に関する集計1","-",,"2025-03-27"
"0003433793","00200555","002071","企業産業（中分類）別企業等数","2020年経済構造実態調査（甲調査）","二次集計","企業等に関する集計1","-",,"2025-03-27"
"0003433760","00200555","002072","企業産業（中分類）別事業活動産業（中分類）別売上（収入）金額","2020年経済構造実態調査（甲調査）","二次集計","企業等に関する集計1","-",,"2025-03-27"
"0003442518","00200555","00401","産業（大分類）別売上（収入）金額―全国、都道府県","2020年経済構造実態調査（甲調査）","三次集計","事業所に関する集計1","-",,"2025-03-27"
"0003433761","00200555","00301","事業区分（中分類、一部小分類）別費用内訳割合","2020年経済構造実態調査（甲調査）","二次集計","企業等に関する集計2","-",,"2025-03-27"
"0003442519","00200555","00501","産業（小分類）別卸売業，小売業の年間商品販売額、本支店間移動の額及び売場面積","2020年経済構造実態調査（甲調査）","三次集計","事業所に関する集計2","-",,"2025-03-27"
"0003442520","00200555","00502","卸売業，小売業別の年間商品販売額、本支店間移動の額及び売場面積―全国、都道府県","2020年経済構造実態調査（甲調査）","三次集計","事業所に関する集計2","-",,"2025-03-27"
"0003449938","00200555","01-01","【01ソフトウェア業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449939","00200555","01-02","【01ソフトウェア業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449940","00200555","01-03","【01ソフトウェア業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びソフトウェア業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449941","00200555","01-04","【01ソフトウェア業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449942","00200555","01-05","【01ソフトウェア業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449943","00200555","01-06","【01ソフトウェア業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びソフトウェア業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449944","00200555","01-07","【01ソフトウェア業】統計表データ　事業従事者5人以上の部 第４表　ソフトウェア業務の業務種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449945","00200555","01-08","【01ソフトウェア業】統計表データ　事業従事者5人以上の部 第５表　ソフトウェア業務の契約先産業別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449946","00200555","01-09","【01ソフトウェア業】統計表データ　事業従事者5人以上の部 第６表　年間営業用固定資産取得額","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449947","00200555","02-01","【02情報処理・提供サービス業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449948","00200555","02-02","【02情報処理・提供サービス業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449949","00200555","02-03","【02情報処理・提供サービス業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び情報処理・提供サービス業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449950","00200555","02-04","【02情報処理・提供サービス業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449951","00200555","02-05","【02情報処理・提供サービス業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449952","00200555","02-06","【02情報処理・提供サービス業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び情報処理・提供サービス業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449953","00200555","02-07","【02情報処理・提供サービス業】統計表データ　事業従事者5人以上の部 第４表　情報処理・提供サービス業務の業務種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449954","00200555","02-08","【02情報処理・提供サービス業】統計表データ　事業従事者5人以上の部 第５表　年間営業用固定資産取得額","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449955","00200555","03-01","【03インターネット附随サービス業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449956","00200555","03-02","【03インターネット附随サービス業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449957","00200555","03-03","【03インターネット附随サービス業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びインターネット附随サービス業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449958","00200555","03-04","【03インターネット附随サービス業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449959","00200555","03-05","【03インターネット附随サービス業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449960","00200555","03-06","【03インターネット附随サービス業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びインターネット附随サービス業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449961","00200555","03-07","【03インターネット附随サービス業】統計表データ　事業従事者5人以上の部 第４表　インターネット附随サービス業務の業務種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449962","00200555","03-08","【03インターネット附随サービス業】統計表データ　事業従事者5人以上の部 第５表　インターネット附随サービス業務の収入種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449963","00200555","03-09","【03インターネット附随サービス業】統計表データ　事業従事者5人以上の部 第６表　年間営業用固定資産取得額","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449964","00200555","04-01","【04映像情報制作・配給業】統計表データ　全規模の部 第１表　企業数、従業者数、事業従事者数、年間売上高、１企業当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449965","00200555","04-02","【04映像情報制作・配給業】統計表データ　全規模の部 第２表　雇用形態別の男女別の従業者数、別経営の企業から派遣されている人及び映像情報制作・配給業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449966","00200555","04-03","【04映像情報制作・配給業】統計表データ　全規模の部 第３表　映像情報制作・配給業務の業務種類別年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449967","00200555","04-04","【04映像情報制作・配給業】統計表データ　事業従事者5人以上の部 第１表　企業数、従業者数、事業従事者数、年間売上高、１企業当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449968","00200555","04-05","【04映像情報制作・配給業】統計表データ　事業従事者5人以上の部 第２表　雇用形態別の男女別の従業者数、別経営の企業から派遣されている人及び映像情報制作・配給業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449969","00200555","04-06","【04映像情報制作・配給業】統計表データ　事業従事者5人以上の部 第３表　映像情報制作・配給業務の業務種類別年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449970","00200555","04-07","【04映像情報制作・配給業】統計表データ　事業従事者5人以上の部 第４表　映画の制作本数（作品数）及び配給本数（作品数）","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449971","00200555","04-08","【04映像情報制作・配給業】統計表データ　事業従事者5人以上の部 第５表　テレビ番組の制作本数（タイトル数）（受託制作を含む。）及び配給本数（タイトル数）","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449972","00200555","04-09","【04映像情報制作・配給業】統計表データ　事業従事者5人以上の部 第６表　ビデオ（ＤＶＤを含む。）の制作本数（作品数）及び発売（プリント）本数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449973","00200555","04-10","【04映像情報制作・配給業】統計表データ　事業従事者5人以上の部 第７表　年間営業用固定資産取得額","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449974","00200555","05-01","【05音声情報制作業】統計表データ（全数調査） 第１表　企業数、従業者数、事業従事者数、年間売上高、１企業当たり及び１人当たりの年間売上高、業務別の年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449975","00200555","05-02","【05音声情報制作業】統計表データ（全数調査） 第２表　経営組織別の企業数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449976","00200555","05-03","【05音声情報制作業】統計表データ（全数調査） 第３表　企業の事業形態別の企業数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449977","00200555","05-04","【05音声情報制作業】統計表データ（全数調査） 第４表　資本金規模別の企業数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449978","00200555","05-05","【05音声情報制作業】統計表データ（全数調査） 第５表　従業者規模別の企業数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449979","00200555","05-06","【05音声情報制作業】統計表データ（全数調査） 第６表　音声情報制作業務の事業従事者規模別の企業数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449980","00200555","05-07","【05音声情報制作業】統計表データ（全数調査） 第７表　専業割合（企業の年間売上高に占める音声情報制作業務の年間売上高割合）別の企業数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449981","00200555","05-08","【05音声情報制作業】統計表データ（全数調査） 第８表　年間売上高規模別の企業数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449982","00200555","05-09","【05音声情報制作業】統計表データ（全数調査） 第９表　雇用形態別の男女別の従業者数、別経営の企業から派遣されている人及び音声情報制作業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449983","00200555","05-10","【05音声情報制作業】統計表データ（全数調査） 第１０表　音声情報制作業務の業務種類別の該当企業数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449984","00200555","05-11","【05音声情報制作業】統計表データ（全数調査） 第１１表　販売枚数規模別レコード販売収入、レコード販売収入に占める音楽配信収入、著作権使用料収入及び著作隣接権収入に占める音楽配信収入","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449985","00200555","05-12","【05音声情報制作業】統計表データ（全数調査） 第１２表　音楽ソフト制作業務に係る音楽ソフト年間生産数量及び保有する総音源数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449986","00200555","05-13","【05音声情報制作業】統計表データ（全数調査） 第１３表　制作したラジオ番組の年間総時間","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449987","00200555","05-14","【05音声情報制作業】統計表データ（全数調査） 第１４表　年間営業用固定資産取得額","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449988","00200555","06-01","【06映像・音声・文字情報制作に附帯するサービス業】統計表データ　全規模の部 第１表　企業数、従業者数、事業従事者数、年間売上高、１企業当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449989","00200555","06-02","【06映像・音声・文字情報制作に附帯するサービス業】統計表データ　全規模の部 第２表　雇用形態別の男女別の従業者数、別経営の企業から派遣されている人及び映像・音声・文字情報制作に附帯するサービス業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449990","00200555","06-03","【06映像・音声・文字情報制作に附帯するサービス業】統計表データ　全規模の部 第３表　映像・音声・文字情報制作に附帯するサービス業務の業務種類別の該当企業数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449991","00200555","06-04","【06映像・音声・文字情報制作に附帯するサービス業】統計表データ　事業従事者5人以上の部 第１表　企業数、従業者数、事業従事者数、年間売上高、１企業当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449992","00200555","06-05","【06映像・音声・文字情報制作に附帯するサービス業】統計表データ　事業従事者5人以上の部 第２表　雇用形態別の男女別の従業者数、別経営の企業から派遣されている人及び映像・音声・文字情報制作に附帯するサービス業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449993","00200555","06-06","【06映像・音声・文字情報制作に附帯するサービス業】統計表データ　事業従事者5人以上の部 第３表　映像・音声・文字情報制作に附帯するサービス業務の業務種類別の該当企業数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449994","00200555","06-07","【06映像・音声・文字情報制作に附帯するサービス業】統計表データ　事業従事者5人以上の部 第４表　ニュース供給業務の配信収入","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449995","00200555","06-08","【06映像・音声・文字情報制作に附帯するサービス業】統計表データ　事業従事者5人以上の部 第５表　貸スタジオ業務における保有スタジオ数及び貸出し時間","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449996","00200555","06-09","【06映像・音声・文字情報制作に附帯するサービス業】統計表データ　事業従事者5人以上の部 第６表　年間営業用固定資産取得額","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449997","00200555","07-01","【07新聞業】統計表データ　全規模の部 第１表　企業数、従業者数、事業従事者数、年間売上高、１企業当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449998","00200555","07-02","【07新聞業】統計表データ　全規模の部 第２表　経営組織別の企業数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003449999","00200555","07-03","【07新聞業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の企業から派遣されている人及び新聞業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450000","00200555","07-04","【07新聞業】統計表データ　全規模の部 第４表　新聞発行種類別の企業数及び発行種類","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450001","00200555","07-05","【07新聞業】統計表データ　事業従事者5人以上の部 第１表　企業数、従業者数、事業従事者数、年間売上高、１企業当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450002","00200555","07-06","【07新聞業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の企業数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450003","00200555","07-07","【07新聞業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の企業から派遣されている人及び新聞業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450004","00200555","07-08","【07新聞業】統計表データ　事業従事者5人以上の部 第４表　新聞業務の収入種類別の該当企業数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450005","00200555","07-09","【07新聞業】統計表データ　事業従事者5人以上の部 第５表　新聞発行種類別の企業数及び発行種類","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450006","00200555","07-10","【07新聞業】統計表データ　事業従事者5人以上の部 第６表　電子メディアへの配信状況別の企業数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450007","00200555","07-11","【07新聞業】統計表データ　事業従事者5人以上の部 第７表　年間営業用固定資産取得額","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450008","00200555","08-01","【08出版業】統計表データ　全規模の部 第１表　企業数、従業者数、事業従事者数、年間売上高、１企業当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450009","00200555","08-02","【08出版業】統計表データ　全規模の部 第２表　経営組織別の企業数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450010","00200555","08-03","【08出版業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の企業から派遣されている人及び出版業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450011","00200555","08-04","【08出版業】統計表データ　全規模の部 第４表　出版業務の業務種類別の該当企業数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450012","00200555","08-05","【08出版業】統計表データ　全規模の部 第５表　書籍新刊発行企業数、発行点数及び発行部数、書籍返品率別企業数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450013","00200555","08-06","【08出版業】統計表データ　全規模の部 第６表　雑誌発行企業数、発行銘柄数及び発行部数、雑誌返品率別企業数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450014","00200555","08-07","【08出版業】統計表データ　事業従事者5人以上の部 第１表　企業数、従業者数、事業従事者数、年間売上高、１企業当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450015","00200555","08-08","【08出版業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の企業数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450016","00200555","08-09","【08出版業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の企業から派遣されている人及び出版業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450017","00200555","08-10","【08出版業】統計表データ　事業従事者5人以上の部 第４表　出版業務の業務種類別の該当企業数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450018","00200555","08-11","【08出版業】統計表データ　事業従事者5人以上の部 第５表　書籍新刊発行種類別の企業数、発行点数及び発行部数、書籍返品率別企業数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450019","00200555","08-12","【08出版業】統計表データ　事業従事者5人以上の部 第６表　雑誌発行種類別の企業数、発行銘柄数及び発行部数、雑誌返品率別企業数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450020","00200555","08-13","【08出版業】統計表データ　事業従事者5人以上の部 第７表　年間営業用固定資産取得額","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450021","00200555","09-01","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第１表　企業数、従業者数、事業従事者数、加盟店数、クレジットカード発行枚数、年間売上高（年間取扱高）及び営業収入額","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450022","00200555","09-02","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第２－１表　会社系統別の企業数、従業者数、事業従事者数、加盟店数、クレジットカード発行枚数、年間売上高（年間取扱高）及び営業収入額（銀行系）","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450023","00200555","09-03","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第２－２表　会社系統別の企業数、従業者数、事業従事者数、加盟店数、クレジットカード発行枚数、年間売上高（年間取扱高）及び営業収入額（信販会社）","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450024","00200555","09-04","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第２－３表　会社系統別の企業数、従業者数、事業従事者数、加盟店数、クレジットカード発行枚数、年間売上高（年間取扱高）及び営業収入額（中小小売商団体）","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450025","00200555","09-05","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第２－４表　会社系統別の企業数、従業者数、事業従事者数、加盟店数、クレジットカード発行枚数、年間売上高（年間取扱高）及び営業収入額（百貨店・量販店、流通系）","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450026","00200555","09-06","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第３表　年間売上高（年間取扱高）規模別の企業数、従業者数及び年間売上高（年間取扱高）","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450027","00200555","09-07","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第４表　雇用形態別の男女別の従業者数、別経営の企業から派遣されている人及びクレジットカード業務，割賦金融業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450028","00200555","09-08","【09クレジットカード業，割賦金融業】統計表データ（全数調査） 第５表　クレジットカード業務，割賦金融業務の業務種類別年間売上高（年間取扱高）及び取扱残高（債権額）","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
