"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0001872549","00500226","1-38","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 えだまめ ６月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872550","00500226","1-38","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 えだまめ ７月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872551","00500226","1-38","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 えだまめ ８月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872552","00500226","1-38","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 えだまめ ９月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872553","00500226","1-38","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 えだまめ 10月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872554","00500226","1-38","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 えだまめ 11月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872555","00500226","1-38","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 えだまめ 12月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872556","00500226","1-39","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かんしょ 計","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872557","00500226","1-39","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かんしょ １月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872558","00500226","1-39","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かんしょ ２月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872559","00500226","1-39","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かんしょ ３月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872560","00500226","1-39","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かんしょ ４月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872561","00500226","1-39","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かんしょ ５月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872562","00500226","1-39","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かんしょ ６月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872563","00500226","1-39","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かんしょ ７月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872564","00500226","1-39","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かんしょ ８月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872565","00500226","1-39","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かんしょ ９月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872566","00500226","1-39","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かんしょ 10月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872567","00500226","1-39","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かんしょ 11月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872568","00500226","1-39","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かんしょ 12月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872101","00500226","1-4","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ごぼう 計","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2021-11-11"
"0001872102","00500226","1-4","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ごぼう １月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2021-11-11"
"0001872103","00500226","1-4","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ごぼう ２月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2021-11-11"
"0001872104","00500226","1-4","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ごぼう ３月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2021-11-11"
"0001872105","00500226","1-4","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ごぼう ４月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2021-11-11"
"0001872106","00500226","1-4","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ごぼう ５月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2021-11-11"
"0001872107","00500226","1-4","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ごぼう ６月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2021-11-11"
"0001872108","00500226","1-4","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ごぼう ７月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2021-11-11"
"0001872109","00500226","1-4","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ごぼう ８月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2021-11-11"
"0001872110","00500226","1-4","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ごぼう ９月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2021-11-11"
"0001872111","00500226","1-4","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ごぼう 10月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2021-11-11"
"0001872112","00500226","1-4","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ごぼう 11月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2021-11-11"
"0001872113","00500226","1-4","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ごぼう 12月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2021-11-11"
"0001872569","00500226","1-40","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ばれいしょ 計","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872570","00500226","1-40","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ばれいしょ １月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872571","00500226","1-40","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ばれいしょ ２月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872572","00500226","1-40","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ばれいしょ ３月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872573","00500226","1-40","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ばれいしょ ４月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872574","00500226","1-40","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ばれいしょ ５月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
"0001872575","00500226","1-40","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ばれいしょ ６月","青果物卸売市場調査","確報","平成30年青果物卸売市場調査報告（産地別）","年次",,"2022-01-06"
